image,individual_id,species,conf
39d563ae04719a.jpg,a48a397ca2bc,bottlenose_dolphin,0.835782527923584
39d9b0af4f10f7.jpg,69d7ba3ee8f3,gray_whale,0.74009770154953
39e1fcc82d4c0f.jpg,897ba594febb,killer_whale,0.7336976528167725
39e44f141de0b9.jpg,a59972315f7d,bottlenose_dolphin,0.7843755483627319
39ead126bcf84a.jpg,c3deb220de3c,bottlenose_dolphin,0.7273855805397034
39ec68ba3700f2.jpg,84a261c0e5cf,beluga,0.8061755895614624
39ee54905d98bf.jpg,9a66d006b36e,false_killer_whale,0.8376950025558472
39f084a86cf2ca.jpg,217ff9213a9b,false_killer_whale,0.7928054928779602
39f5354f205766.jpg,c5cc2b37235d,bottlenose_dolphin,0.7629802823066711
39f539d13952c1.jpg,b602f1224dee,false_killer_whale,0.7852932214736938
39f59440eb83b6.jpg,aff087b40556,false_killer_whale,0.8358614444732666
39f776c02ddc52.jpg,cff7755c20e2,humpback_whale,0.7256203889846802
39ff84365f873f.jpg,ee0ca4cf0faf,false_killer_whale,0.8418687582015991
3a00904af6884b.jpg,dabe818f41de,killer_whale,0.8566299676895142
3a00aa59042fdf.jpg,2fdb3a09dc9c,false_killer_whale,0.7466620206832886
3a02dca33f3563.jpg,924efc355b31,pygmy_killer_whale,0.8142911195755005
3a05cde36aef1d.jpg,0220cfb2dd41,dusky_dolphin,0.7693443298339844
3a0c56fa8e72b3.jpg,fb19cc7395ff,humpback_whale,0.7613638639450073
3a1c1f37d0692b.jpg,8b6ecdf9dee4,false_killer_whale,0.8644230365753174
3a29decdbabd1b.jpg,7bdf83ff6076,beluga,0.8013283014297485
3a2fbe9ca4417e.jpg,f6bdb37c4b75,dusky_dolphin,0.8449708223342896
3a3696b0bd5b54.jpg,76f137de51c2,spotted_dolphin,0.7023791074752808
3a370df464140f.jpg,bc48b7c97463,false_killer_whale,0.794072151184082
3a398b45548606.jpg,2781acdf5508,humpback_whale,0.7701062560081482
3a4d6270d13850.jpg,740ce589ff2b,humpback_whale,0.7654764652252197
3a4fd139cd7a4b.jpg,e527fa08772c,false_killer_whale,0.8575664758682251
3a503cd621864c.jpg,31c0339f418f,spinner_dolphin,0.7124454975128174
3a614e9640f718.jpg,9582cc692d85,beluga,0.8389630317687988
3a66c38753d030.jpg,03bb69128cd6,sei_whale,0.722533106803894
3a67e2929d3f06.jpg,6a3af6e0c55c,humpback_whale,0.7737197875976562
3a68092f23fd2a.jpg,480677e8cf20,bottlenose_dolphin,0.857446551322937
3a6b509e513a6e.jpg,3b040c590edd,humpback_whale,0.7447682619094849
3a6cf38e8eb9ca.jpg,366200ff5b49,false_killer_whale,0.8045893907546997
3a742650bace90.jpg,0ae2f0469dc8,white_sided_dolphin,0.7512644529342651
3a74347e0a0edd.jpg,9a6b86f7bb3e,bottlenose_dolphin,0.7355629205703735
3a7ae5e738907e.jpg,114207cab555,minke_whale,0.8732669949531555
3a7c519341fd05.jpg,3410f32e0078,beluga,0.747393786907196
3a7ecc594ca01b.jpg,f58a7c6dfbc0,spinner_dolphin,0.7180732488632202
3a809ef35615b7.jpg,3ee0c96472b9,false_killer_whale,0.8070628643035889
3a81ec629f0bfd.jpg,1d1c837a48ee,killer_whale,0.7470969557762146
3a8533f0093bee.jpg,9a41dd50e1e2,beluga,0.7220160961151123
3a85f2b976bbdf.jpg,e2988fb89329,spinner_dolphin,0.7285213470458984
3a87a72d2bfa5d.jpg,0bfafe9471f4,killer_whale,0.7408974170684814
3a8a9618e61351.jpg,712f28e7a7af,spinner_dolphin,0.7348377704620361
3a8bd1c919909a.jpg,3028ee318e75,beluga,0.7469879388809204
3a900603537695.jpg,24698eb627d3,killer_whale,0.708885908126831
3a984b2041b5d9.jpg,2ffa695a8244,brydes_whale,0.8365917205810547
3a98dd7835eba0.jpg,b80595837087,bottlenose_dolphin,0.7250782251358032
3a9c765e8032f3.jpg,b54c1f8df53f,bottlenose_dolphin,0.7863291501998901
3aa4a22e3cd3a6.jpg,be208651e012,fin_whale,0.7368541359901428
3aa58e98019813.jpg,3a8a5f684108,killer_whale,0.8190991878509521
3aa856192b7374.jpg,d500986277d1,killer_whale,0.7405514717102051
3aae950c0c0208.jpg,acf0bc797296,common_dolphin,0.8369081020355225
3ab0ca1513273d.jpg,57b5c3b890b2,humpback_whale,0.7904644012451172
3ab184cf511023.jpg,22264cfec782,common_dolphin,0.7001563310623169
3ab72d8c2f902c.jpg,480677e8cf20,bottlenose_dolphin,0.7187660932540894
3ab8ad2251da69.jpg,184ca553804f,beluga,0.7089939713478088
3ac2abd010e0e3.jpg,59bb4b4ec9e0,false_killer_whale,0.8243489861488342
3acbde4115d0d2.jpg,e90e0e35a352,beluga,0.8755834698677063
3acce30fe6eb50.jpg,556240c30e18,southern_right_whale,0.7546732425689697
3acdada77277b5.jpg,84d91f8c1f99,false_killer_whale,0.7798146605491638
3ad1032e9b808c.jpg,fd1f911e6ee8,fin_whale,0.7681273221969604
3ada31f1d84046.jpg,136b6c84830f,bottlenose_dolphin,0.8127633333206177
3adae0cdde5793.jpg,43946ac5a865,humpback_whale,0.7771797180175781
3adf19f2d74766.jpg,aadfd9f3100f,false_killer_whale,0.88719642162323
3ae06985315986.jpg,b90d49ab0905,false_killer_whale,0.8665540218353271
3ae30ba3ce05bb.jpg,e53d52e33e81,false_killer_whale,0.9014459252357483
3ae39cdae5c8bc.jpg,a11f09772b00,killer_whale,0.8458734750747681
3aee4cb48b7512.jpg,19fbb960f07d,minke_whale,0.9033952951431274
3af11f3b07ce2b.jpg,018aaba90625,bottlenose_dolphin,0.8105650544166565
3b078148b7cddb.jpg,a5431155ccb8,bottlenose_dolphin,0.7645584344863892
3b0e6308184ff7.jpg,68c0cd99e71f,false_killer_whale,0.8739265203475952
3b126eee439aab.jpg,783f357cf2f9,false_killer_whale,0.7020744681358337
3b163c73026e59.jpg,cb996e04a402,southern_right_whale,0.7405006885528564
3b21d98bbd962c.jpg,9582cc692d85,beluga,0.9283761382102966
3b23c00f32d3a6.jpg,9795672a6e73,humpback_whale,0.7823483347892761
3b24335d453fd7.jpg,bfb74132d1db,false_killer_whale,0.8487391471862793
3b2e7f7974dfa0.jpg,842049452268,killer_whale,0.7527456283569336
3b33b3d996ad08.jpg,80d282ac5d45,gray_whale,0.7173435688018799
3b37af8485dcde.jpg,77a53f0c3b12,beluga,0.8629074096679688
3b398fdf9ad8e5.jpg,17beca2704bc,bottlenose_dolphin,0.7378296256065369
3b3c715e544fa6.jpg,f6650cd631c4,fin_whale,0.7005440592765808
3b40dc372d7db5.jpg,469dcda341c4,humpback_whale,0.8055881857872009
3b4b4988afbed7.jpg,2b9137274324,humpback_whale,0.8728398084640503
3b4b5497516a96.jpg,20916df9f20d,false_killer_whale,0.7487024664878845
3b50ba8e6dfda9.jpg,886086dd8462,bottlenose_dolphin,0.8562674522399902
3b535925aaa169.jpg,81ef5b5a259b,humpback_whale,0.7319966554641724
3b53b8a27b7f66.jpg,3d8ae153f3d7,bottlenose_dolphin,0.8778159618377686
3b5e122de45b79.jpg,399d2d04b953,bottlenose_dolphin,0.8588144183158875
3b61801784603f.jpg,7845337998d6,beluga,0.7421669960021973
3b7630990d0fac.jpg,49fb060b6150,blue_whale,0.7154152989387512
3b8147885afc9e.jpg,aca430d73cdc,bottlenose_dolphin,0.8311251401901245
3b8b18d449052c.jpg,4e7a7b74cfb5,humpback_whale,0.7122482061386108
3b8dcbba2de3d7.jpg,5eb72a46aa6c,humpback_whale,0.7223319411277771
3b9323be92f567.jpg,998e9e5c212d,humpback_whale,0.7053346633911133
3b9b8e647c7831.jpg,4ddb2eeb5efb,bottlenose_dolphin,0.7068450450897217
3bad11941ef35e.jpg,6da7ae3c5d54,beluga,0.7835620045661926
3bad3dbc408dfd.jpg,621ddfe8cd1f,short_finned_pilot_whale,0.8127800822257996
3badca66b691dd.jpg,7053d3c812b5,bottlenose_dolphin,0.8550688624382019
3badf7359f60a1.jpg,54531ab268ba,spinner_dolphin,0.7252864837646484
3bbbd9cd7f697d.jpg,8802af079bec,spinner_dolphin,0.7953916788101196
3bc060720ee1cd.jpg,3c4085052270,fin_whale,0.8591498732566833
3bc532997a7c08.jpg,9d876f7cab51,bottlenose_dolphin,0.7225370407104492
3bc7a36549f8ed.jpg,4316e6315f2b,spotted_dolphin,0.7163159251213074
3bcb255d72592f.jpg,8bc942512479,bottlenose_dolphin,0.8611593246459961
3bd38bd82bafdb.jpg,c2c73bfb120b,bottlenose_dolphin,0.7157744765281677
3bd48b03d794d1.jpg,6642e34b23c8,fin_whale,0.848481297492981
3be62a3cfe2933.jpg,9a66d006b36e,false_killer_whale,0.8244836330413818
3be9a103fa46ed.jpg,6398f8680938,bottlenose_dolphin,0.7722063064575195
3bf960f77c4360.jpg,1b434f154c89,humpback_whale,0.7105127573013306
3bf97f72f3d08f.jpg,993bf6154c40,spotted_dolphin,0.7578322887420654
3bfa332b502027.jpg,36e5d9197908,beluga,0.7534416913986206
3bfcd6d65d9de6.jpg,e1caaaacba21,minke_whale,0.8367396593093872
3c117272b52c1f.jpg,0940fc2c3809,minke_whale,0.8283573389053345
3c1bdb3de4ff33.jpg,5c356e852080,bottlenose_dolphin,0.7280778884887695
3c1c1f185af4e3.jpg,ac90f93cfa9f,short_finned_pilot_whale,0.7632715702056885
3c1c5ae3723d93.jpg,320751707094,bottlenose_dolphin,0.8233728408813477
3c1dd7570c5733.jpg,03095fb8bd05,dusky_dolphin,0.7954331636428833
3c3f1d11e28ded.jpg,d3cedf439859,beluga,0.7545474767684937
3c3f500d3bce50.jpg,7816f5eafce4,false_killer_whale,0.760576069355011
3c45ed8609e834.jpg,85bb1773bb58,beluga,0.7288720607757568
3c4c6b0d98064b.jpg,77410a623426,bottlenose_dolphin,0.8143888711929321
3c4fef81702043.jpg,4c9335796a3b,melon_headed_whale,0.7727358341217041
3c5233c7b8fe33.jpg,a052cbd8050c,bottlenose_dolphin,0.7105458974838257
3c52966f74d2ad.jpg,978520860ceb,humpback_whale,0.922716498374939
3c532ef0179f41.jpg,b48aac8596de,false_killer_whale,0.7471588850021362
3c549e1a81baf9.jpg,64c398234574,bottlenose_dolphin,0.7594289779663086
3c5ae6b0b572ed.jpg,f7bb4f9a9d1a,false_killer_whale,0.8464714288711548
3c628ee1a07b7e.jpg,a905b9c5a63a,fin_whale,0.9140444993972778
3c6722c38891c8.jpg,22c1eb2c8af4,false_killer_whale,0.821165919303894
3c6a3ff325927f.jpg,735496dc7e64,bottlenose_dolphin,0.816039502620697
3c73c16d0c1527.jpg,13445af979f2,long_finned_pilot_whale,0.7863301038742065
3c7df41bdaba4d.jpg,1a7b2e6781e4,bottlenose_dolphin,0.75050288438797
3c83f2ef817986.jpg,7c520fab410b,fin_whale,0.7921313047409058
3c8a1d41af7349.jpg,951dfcc13838,bottlenose_dolphin,0.7244523763656616
3c8ef682fc1f66.jpg,814534a2dde7,killer_whale,0.7973322868347168
3c938f8cf6b6d2.jpg,8591d4f7b038,bottlenose_dolphin,0.8560423851013184
3c9443044913be.jpg,0b2973489685,bottlenose_dolphin,0.8207664489746094
3ca5fe055f5eeb.jpg,441fd4685306,spinner_dolphin,0.817345380783081
3cab84a7188f5f.jpg,67355c25f841,false_killer_whale,0.7545786499977112
3cb5f3031bf7e2.jpg,4042b1085b04,bottlenose_dolphin,0.8898354768753052
3cba4fde997fe6.jpg,8b712d2a5313,bottlenose_dolphin,0.8800100088119507
3cbaaacdf49bed.jpg,59abcc1b41ec,beluga,0.8101240992546082
3cc2107ece59aa.jpg,ec624048152c,killer_whale,0.7801625728607178
3cc99e347599e7.jpg,6e8b8fed87af,humpback_whale,0.8338003158569336
3ccaa70f2f8bc5.jpg,187a5861e89f,short_finned_pilot_whale,0.8310007452964783
3cce953f22855f.jpg,9bf685c7a274,bottlenose_dolphin,0.8481103181838989
3cd09db0b54c20.jpg,caee7717cf57,killer_whale,0.7928974628448486
3cd3f39aeb8b98.jpg,814534a2dde7,killer_whale,0.7778089046478271
3cd5dff173b9bf.jpg,7802572ae496,killer_whale,0.7453981637954712
3cd7e6a09a83d0.jpg,982224d06f8c,beluga,0.7548978328704834
3cdc1d76874e66.jpg,fa3f0d17556c,long_finned_pilot_whale,0.7370034456253052
3cf61ff4cc1b05.jpg,211957ad49f1,bottlenose_dolphin,0.715276837348938
3cf81d69cc5911.jpg,ca1b41ac8efa,false_killer_whale,0.8528614640235901
3cf86606a52919.jpg,5f48c2296a0e,bottlenose_dolphin,0.780524730682373
3cff6c35c461d8.jpg,0b8185a6c94f,bottlenose_dolphin,0.7554317116737366
3d01b4df24f267.jpg,e5c22090279f,false_killer_whale,0.8583312034606934
3d05bda82f39e8.jpg,4d076e663f16,bottlenose_dolphin,0.7310483455657959
3d05ed03774c21.jpg,186d0f24c14a,bottlenose_dolphin,0.7053074836730957
3d0761d518f052.jpg,b312034ff682,dusky_dolphin,0.7590563297271729
3d0cdfb0304f87.jpg,59bb4b4ec9e0,false_killer_whale,0.8244432210922241
3d161a3f2081e0.jpg,fd7c1164f4bd,melon_headed_whale,0.831600546836853
3d19e52392f6de.jpg,7485701415cd,bottlenose_dolphin,0.7739248871803284
3d22650a67373e.jpg,11c1ded0d907,bottlenose_dolphin,0.8178563117980957
3d2aef87288337.jpg,54f3c2648dce,killer_whale,0.7561471462249756
3d35a21d49fa4f.jpg,a48bdc9f7fd9,bottlenose_dolphin,0.7903023958206177
3d375e3637b80b.jpg,79bb59a9ddc8,beluga,0.7243417501449585
3d3c4bab7ccd29.jpg,35f898e6595e,humpback_whale,0.7106715440750122
3d412e20a62ad2.jpg,8b712d2a5313,bottlenose_dolphin,0.9238302111625671
3d437dd910dcc2.jpg,f36c618eda4a,humpback_whale,0.8480595350265503
3d4777d398b92f.jpg,247e4c6de07e,beluga,0.7919149398803711
3d490d505ffbf8.jpg,6f47542558a1,beluga,0.9535770416259766
3d4ac180bc7e31.jpg,2fdb3a09dc9c,false_killer_whale,0.7713725566864014
3d4b60a05fcb17.jpg,e69d5f9f8d1e,bottlenose_dolphin,0.8714679479598999
3d4f866a7eecc9.jpg,7581b3eede2e,blue_whale,0.7953629493713379
3d6ff4eeaab54f.jpg,cf61fe318fdd,dusky_dolphin,0.8953266739845276
3d70440039b0cf.jpg,bf2e0d964354,false_killer_whale,0.8569685220718384
3d72717f9a57d9.jpg,5c0572fe9fc1,bottlenose_dolphin,0.8278390169143677
3d74b74b962bbb.jpg,180c0ab04dcd,fin_whale,0.8026808500289917
3d7500786fab99.jpg,498dae344aa1,humpback_whale,0.779076099395752
3d7f2f5654b0fa.jpg,f696ed61f124,dusky_dolphin,0.8011972904205322
3d81edc1cac978.jpg,ce873781a2c4,false_killer_whale,0.8509675860404968
3d82866578ab84.jpg,69045106fef5,dusky_dolphin,0.8756687641143799
3d908bcf51d11a.jpg,bb1f0fd962f8,bottlenose_dolphin,0.8685775995254517
3d921d1440c80d.jpg,aa6882526c27,beluga,0.9074536561965942
3d97c4cbc77787.jpg,7e4c400c3c76,brydes_whale,0.7336301803588867
3dac9dbd44f4d8.jpg,adef0b799337,cuviers_beaked_whale,0.7357751131057739
3daff3617c41d6.jpg,1c96860433c5,bottlenose_dolphin,0.8584484457969666
3db1829835623e.jpg,d3cedf439859,beluga,0.7604866027832031
3db76815d94fe7.jpg,b68bcfe87d9c,false_killer_whale,0.7416888475418091
3dbb9892fb7166.jpg,f306210d1080,false_killer_whale,0.8332555294036865
3dc2bd21b51326.jpg,4635f2b3966c,beluga,0.801636815071106
3dc5e4a1d4f949.jpg,e86ef4ff89c6,spotted_dolphin,0.89293372631073
3dc5fcdef7ade9.jpg,1f7d88130a8d,spotted_dolphin,0.7267420291900635
3dca3a3688b099.jpg,d04d847eb995,bottlenose_dolphin,0.8578627109527588
3dd77f696e6344.jpg,b869271f3e5a,rough_toothed_dolphin,0.7492939233779907
3dd7fee648d90a.jpg,a614fcce14b3,humpback_whale,0.8587945699691772
3ddb71c5ff5bca.jpg,f2c8760fbfc2,bottlenose_dolphin,0.7207667827606201
3dee0594e815a0.jpg,29cb5ccedb51,beluga,0.7368907928466797
3df2a2b6e7ca47.jpg,7ca409a5c15b,false_killer_whale,0.8817428350448608
3df2f6983c5eca.jpg,aa91f4c77eb3,dusky_dolphin,0.7350188493728638
3df682df6b32e2.jpg,1d4dc8f47be6,killer_whale,0.9037809371948242
3dfac45d8eaeaf.jpg,f195c38bcf17,bottlenose_dolphin,0.7018685340881348
3e062c1f5431ed.jpg,48936da899c3,bottlenose_dolphin,0.7081458568572998
3e09706f114c8a.jpg,f17a28521e9d,beluga,0.8309391736984253
3e11c93864d4e8.jpg,82c322b0938e,bottlenose_dolphin,0.7338260412216187
3e2037b2b4b255.jpg,9582cc692d85,beluga,0.7355917692184448
3e228f6984c3f1.jpg,46988583261a,killer_whale,0.8280332088470459
3e23b32af14ce8.jpg,54a0425676a6,beluga,0.8071897029876709
3e25c40d060730.jpg,3a608b68bde4,beluga,0.7451867461204529
3e2ed4923cff52.jpg,94b0a6ca1392,cuviers_beaked_whale,0.7445696592330933
3e4f0a6391b4e6.jpg,bbeac4b2964e,humpback_whale,0.7866846323013306
3e52547c08ce8e.jpg,89e3af85784c,humpback_whale,0.7878729701042175
3e52ca25251cc6.jpg,b61c15e89c3c,bottlenose_dolphin,0.9023716449737549
3e5340ff79a279.jpg,b437228b5fef,spinner_dolphin,0.8278825283050537
3e5bb0dbdb3480.jpg,d67923e918e0,dusky_dolphin,0.7099025845527649
3e61ec4f774b36.jpg,6003e6a006db,spinner_dolphin,0.7683815956115723
3e67b1180e4318.jpg,06ef73efe924,beluga,0.7264164090156555
3e67ed90d0543d.jpg,b54c1f8df53f,bottlenose_dolphin,0.7151675820350647
3e71e45dec7b1b.jpg,0cdbd7e35635,false_killer_whale,0.732074499130249
3e739bfa02f0b4.jpg,ea6eccb47a48,false_killer_whale,0.8331263065338135
3e75e7ca3cb336.jpg,783f357cf2f9,false_killer_whale,0.7583041191101074
3e7b74ad8bf939.jpg,e7d0791d2f70,bottlenose_dolphin,0.8655773401260376
3e878b1009e478.jpg,de4177f4fd05,bottlenose_dolphin,0.8777949810028076
3e89a989a00a77.jpg,cb0fed574200,beluga,0.7980283498764038
3e8d27ed9a8478.jpg,b90d49ab0905,false_killer_whale,0.7148463726043701
3e94116ec65aa0.jpg,e5cffdb1b51d,beluga,0.7394068241119385
3e9a8a29e36017.jpg,2deca938549e,killer_whale,0.8164471387863159
3eaa528ad70b9c.jpg,c070eadfe7f6,beluga,0.7380304336547852
3eab6bb37f3d21.jpg,956562ff2888,bottlenose_dolphin,0.8120435476303101
3eab807a46eb9d.jpg,074616d4c10f,killer_whale,0.7563942074775696
3eaed5dfc49e2e.jpg,9c8f2695577c,killer_whale,0.7646175622940063
3eb05d50863627.jpg,44bd3fec6ad6,beluga,0.7259378433227539
3eb61995c5fff6.jpg,10f801d47fa5,bottlenose_dolphin,0.7539121508598328
3eb7d07681c608.jpg,7a890f4d5842,false_killer_whale,0.757824182510376
3ebc51b3b3dfb7.jpg,06ef73efe924,beluga,0.8927065134048462
3ebdbd0cf95336.jpg,388eed3e3508,dusky_dolphin,0.8482074737548828
3ec4041848c858.jpg,208b91b1ca2b,bottlenose_dolphin,0.7925359010696411
3ec4e71296445b.jpg,b9907151f66e,bottlenose_dolphin,0.7349311709403992
3ecc025ea6f9bf.jpg,db741f696fc0,frasiers_dolphin,0.7938185930252075
3ed0adbc1e6d0b.jpg,1ae5c5a035b5,bottlenose_dolphin,0.7879583835601807
3ed7c654a207a8.jpg,19c2bfaa0819,false_killer_whale,0.8333927989006042
3ee37d0e402e8d.jpg,0b3fdeb134d3,bottlenose_dolphin,0.7313196659088135
3ee54e35c9c7c1.jpg,51081e431bca,beluga,0.7315261363983154
3eebf6896c3348.jpg,03c879f7c6d5,humpback_whale,0.8731523156166077
3eedb7a4edea55.jpg,f72e035b8282,bottlenose_dolphin,0.8403080701828003
3ef019b73e9266.jpg,365c8c1b1840,spinner_dolphin,0.7975341081619263
3ef0614332f048.jpg,2efee119d786,bottlenose_dolphin,0.7767386436462402
3ef18918e1684b.jpg,f72e035b8282,bottlenose_dolphin,0.8598102331161499
3ef35897274ffb.jpg,bf2e0d964354,false_killer_whale,0.8282942771911621
3f02d13ffd156a.jpg,cac38a062194,killer_whale,0.732326328754425
3f28ac9820493a.jpg,e2abf6bfbb74,bottlenose_dolphin,0.814490020275116
3f2ad9c6190045.jpg,a614fcce14b3,humpback_whale,0.8347864747047424
3f2be77ec4c0a2.jpg,387f17f0676e,humpback_whale,0.7990894317626953
3f2e4719a765a6.jpg,2fdb3a09dc9c,false_killer_whale,0.7907400131225586
3f314e7cc26edf.jpg,bb0102e9b644,beluga,0.8403440713882446
3f3228e368ec29.jpg,d655c1ba5181,beluga,0.7041394710540771
3f35dce8efdce2.jpg,c2705f9e75c8,bottlenose_dolphin,0.8279550075531006
3f409750093a46.jpg,de4177f4fd05,bottlenose_dolphin,0.9039864540100098
3f45c1f332b634.jpg,aacd690d18f4,melon_headed_whale,0.8489328622817993
3f45fb33559cc6.jpg,fa7cd80276aa,humpback_whale,0.90279221534729
3f47253de0b75c.jpg,1346ace938e6,spinner_dolphin,0.7768930196762085
3f582529fe0ab5.jpg,1816cc1ae38b,killer_whale,0.7850115299224854
3f5c8ea3322a11.jpg,be330f0c495c,bottlenose_dolphin,0.8350434899330139
3f5d818552c35a.jpg,e60178a4c756,gray_whale,0.7165682315826416
3f65b67b3aa075.jpg,4eda2edddb5b,dusky_dolphin,0.765273928642273
3f663ad2f9c4fe.jpg,5eb42bb51e7f,killer_whale,0.817212700843811
3f67ee78531e52.jpg,79c94459ece0,beluga,0.9085806012153625
3f68a50ad87a44.jpg,f7bb4f9a9d1a,false_killer_whale,0.8515529632568359
3f6c4d360d5b1b.jpg,c171b020c8c7,bottlenose_dolphin,0.7764192819595337
3f6e34cc05ae1a.jpg,21e42c2fa564,humpback_whale,0.8978018164634705
3f6f559c00505b.jpg,3295906b0cc8,cuviers_beaked_whale,0.7326736450195312
3f703e1ae25501.jpg,ae4343270756,humpback_whale,0.7848296165466309
3f70f0e1a3740b.jpg,c90e0c2c6623,bottlenose_dolphin,0.76936936378479
3f742eb03d3a1f.jpg,b64d181ae2e6,beluga,0.720770537853241
3f79ff12fbb1ca.jpg,bf2e0d964354,false_killer_whale,0.8235796689987183
3f956f594d8c1a.jpg,cc4715e26d0b,short_finned_pilot_whale,0.7206481695175171
3f99777b39d9e4.jpg,fd55377b6427,bottlenose_dolphin,0.7225852012634277
3fa07f7e49e9b4.jpg,90601cda9944,short_finned_pilot_whale,0.7559421062469482
3fab2a33cb8bcd.jpg,1b12c691b3c3,bottlenose_dolphin,0.7933592796325684
3fb5f25c4e3d02.jpg,3b75fdca38e0,bottlenose_dolphin,0.778408944606781
3fbe94310e55ec.jpg,9a6b86f7bb3e,bottlenose_dolphin,0.8068199753761292
3fca8bc124a974.jpg,8f2a4ac56f03,false_killer_whale,0.8184428215026855
3fd3df5d8ba617.jpg,29e4860f0f40,dusky_dolphin,0.7109407186508179
3fdce37973b59d.jpg,e7ee6633ea69,beluga,0.7202340364456177
3fe6a33452aa86.jpg,15d96d5d42c2,bottlenose_dolphin,0.8801280856132507
3fea1122a30095.jpg,a43daee90cbc,bottlenose_dolphin,0.7518759965896606
3ff12313d5e692.jpg,1c49644ca9b3,beluga,0.8186079859733582
3ff206aca49ce0.jpg,7307034ceab7,pygmy_killer_whale,0.8195919990539551
3ff8c4229b153f.jpg,82e607a5044a,beluga,0.7653534412384033
4000b57a99ab1d.jpg,735496dc7e64,bottlenose_dolphin,0.7335013747215271
4012e9d876e2be.jpg,edba4177e0b3,killer_whale,0.7647249698638916
40161ee04a6125.jpg,094a542c519d,short_finned_pilot_whale,0.7751458287239075
401c7919484d64.jpg,beec21ea832a,spinner_dolphin,0.7264842987060547
401da500f8e249.jpg,e72a5024c4ad,spinner_dolphin,0.8181576132774353
401f5353a8a922.jpg,dd1dc8d1496a,spinner_dolphin,0.7082512378692627
401f85d9bc2d4d.jpg,027aff42aa7f,sei_whale,0.8993901610374451
4022aabe34ff30.jpg,9fcc39b6a520,killer_whale,0.91670823097229
40247d3bc0d1f9.jpg,679cb342a4d1,killer_whale,0.7314554452896118
40293dc74a0d85.jpg,599bf01ce321,bottlenose_dolphin,0.7536846399307251
40315369b9a773.jpg,4b234d0d53c1,bottlenose_dolphin,0.7821460962295532
4032a1f0610aa6.jpg,9c8f2695577c,killer_whale,0.8413454294204712
4035f01c4233ca.jpg,a0d1a0e2e606,beluga,0.7982537746429443
403816a24091d7.jpg,877abdf351d2,killer_whale,0.7929036617279053
403c307095a235.jpg,d0d7356c9b06,cuviers_beaked_whale,0.7751011252403259
403d1e89fa5b78.jpg,026a914b45b9,beluga,0.7782278060913086
403f4b5c10bbaf.jpg,15d96d5d42c2,bottlenose_dolphin,0.827238917350769
403ffaacc4bc4b.jpg,d19d1ae96a36,humpback_whale,0.7315332889556885
4045c9bfceafe3.jpg,03c879f7c6d5,humpback_whale,0.9494678974151611
404bfcf67d3bac.jpg,59bb4b4ec9e0,false_killer_whale,0.8436654806137085
405773d29946a0.jpg,877abdf351d2,killer_whale,0.7563051581382751
4069afc06a8212.jpg,04c451d68284,bottlenose_dolphin,0.721477746963501
406eca4a355920.jpg,5d3e350d353a,melon_headed_whale,0.7619746923446655
407fb41baa3cca.jpg,ba50ad490836,humpback_whale,0.8326157331466675
4080d9de856780.jpg,63fa0860b9e6,fin_whale,0.7119438648223877
4084729224f6c8.jpg,46988583261a,killer_whale,0.7248680591583252
408a08cdbd95d2.jpg,a60c9f7bf902,beluga,0.7391544580459595
409550cf31608f.jpg,0e4660baf3f1,bottlenose_dolphin,0.7747859954833984
409574f9f20466.jpg,dd7e7debc133,humpback_whale,0.9414459466934204
40a2cf419bf7d2.jpg,3ee0ab1d8230,humpback_whale,0.7566460371017456
40aa39421c3ff6.jpg,55419ffd0ad0,false_killer_whale,0.7913476228713989
40aba1e81005f0.jpg,a1cb1587e405,beluga,0.8396360874176025
40af7c6874c0da.jpg,9712ec1d3f84,bottlenose_dolphin,0.8212124109268188
40b27ae19cbe95.jpg,dad9b2cc8452,humpback_whale,0.8739336729049683
40b8f9f90be5bf.jpg,bf7e1e0738f5,bottlenose_dolphin,0.8279281854629517
40beb0e94f1ce9.jpg,1d4dc8f47be6,killer_whale,0.7761192917823792
